t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-12-09T17:00:00Z,BKL,Cleveland Burke Lakefront,12.203703703703702,83.23265604008307,10.933333333333334,228.9448691935029,0,FALSE,FALSE,30
2024-12-09T17:30:00Z,BKL,Cleveland Burke Lakefront,12.074074074074073,82.39847693787715,12.7,232.56695738768104,0,FALSE,FALSE,30
2024-12-09T18:00:00Z,BKL,Cleveland Burke Lakefront,11.537037037037036,82.63740165411872,11.3,233.36611910574288,0,FALSE,FALSE,30
2024-12-09T18:30:00Z,BKL,Cleveland Burke Lakefront,11.944444444444443,81.4662370611152,9.966666666666667,231.60302850665525,0,FALSE,FALSE,30
2024-12-09T19:00:00Z,BKL,Cleveland Burke Lakefront,11.62962962962963,82.35011007388154,10.033333333333333,232.79870764767708,0,FALSE,FALSE,30
2024-12-09T19:30:00Z,BKL,Cleveland Burke Lakefront,10.203703703703704,85.6680342132285,7.566666666666666,256.4109409640329,0.01,FALSE,FALSE,30
2024-12-09T20:00:00Z,BKL,Cleveland Burke Lakefront,9.018518518518519,88.18664243381453,7.666666666666666,255.3799619765867,0.01,FALSE,FALSE,30
2024-12-09T20:30:00Z,BKL,Cleveland Burke Lakefront,9.11111111111111,89.19310906378507,5.533333333333333,227.86759590549232,0.02,TRUE,FALSE,30
2024-12-09T21:00:00Z,BKL,Cleveland Burke Lakefront,9.814814814814815,88.62536221517205,6.111111111111111,226.09152170067716,0,FALSE,FALSE,9
2024-12-09T21:30:00Z,BKL,Cleveland Burke Lakefront,NA,NA,12,228.99999999999997,0,FALSE,FALSE,2
2024-12-09T22:00:00Z,BKL,Cleveland Burke Lakefront,11.19047619047619,80.478305592082,12.533333333333333,231.53282903306987,0,FALSE,FALSE,30
2024-12-09T22:30:00Z,BKL,Cleveland Burke Lakefront,11.222222222222221,80.3513237490554,11.5,228.46674858323766,0,FALSE,FALSE,30
2024-12-09T23:00:00Z,BKL,Cleveland Burke Lakefront,10.462962962962962,78.53152376189598,11.633333333333333,233.49998476371462,0,FALSE,FALSE,30
2024-12-09T23:30:00Z,BKL,Cleveland Burke Lakefront,9.592592592592593,78.20208179096716,10.266666666666667,236.06680816567496,0,FALSE,FALSE,30
2024-12-10T00:00:00Z,BKL,Cleveland Burke Lakefront,9.310344827586206,78.4182097909559,9.655172413793103,231.0351956968989,0,FALSE,FALSE,29
2024-12-10T00:30:00Z,BKL,Cleveland Burke Lakefront,9,79.01428047807283,8.6,230.83347853301512,0,FALSE,FALSE,30
2024-12-10T01:00:00Z,BKL,Cleveland Burke Lakefront,9.37037037037037,78.3674537458956,9,223.36610352853714,0,FALSE,FALSE,30
2024-12-10T01:30:00Z,BKL,Cleveland Burke Lakefront,9.61111111111111,77.20193466651432,9.2,216.09875047716233,0,FALSE,FALSE,30
2024-12-10T02:00:00Z,BKL,Cleveland Burke Lakefront,9.962962962962964,76.9583208623511,9.9,206.50370592473146,0,FALSE,FALSE,30
2024-12-10T02:30:00Z,BKL,Cleveland Burke Lakefront,10,76.7639433515473,10.566666666666666,208.3043308823499,0,FALSE,FALSE,30
2024-12-10T03:00:00Z,BKL,Cleveland Burke Lakefront,9.981481481481481,76.8611321069492,9.633333333333333,197.75317411900375,0,FALSE,FALSE,30
2024-12-10T03:30:00Z,BKL,Cleveland Burke Lakefront,9.75925925925926,77.44461262390463,7.133333333333334,190.34096994271007,0,FALSE,FALSE,30
2024-12-10T04:00:00Z,BKL,Cleveland Burke Lakefront,9.703703703703704,77.42828947414768,7.4,176.20172454938523,0,FALSE,FALSE,30
2024-12-10T04:30:00Z,BKL,Cleveland Burke Lakefront,9.62962962962963,76.91903846880126,8.566666666666666,188.33395306439962,0,FALSE,FALSE,30
2024-12-10T05:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,8.433333333333334,187.12506977984583,0,FALSE,FALSE,30
2024-12-10T05:30:00Z,BKL,Cleveland Burke Lakefront,9.425925925925926,76.77154281825325,8.033333333333333,187.560894966357,0,FALSE,FALSE,30
2024-12-10T06:00:00Z,BKL,Cleveland Burke Lakefront,9.222222222222223,77.84415648164523,8.066666666666666,185.3603470205125,0,FALSE,FALSE,30
2024-12-10T06:30:00Z,BKL,Cleveland Burke Lakefront,9.518518518518519,76.30791680824942,8.933333333333334,204.58560252376344,0,FALSE,FALSE,30
2024-12-10T07:00:00Z,BKL,Cleveland Burke Lakefront,9.037037037037038,77.81595922739021,9,219.56491290194126,0,FALSE,FALSE,30
2024-12-10T07:30:00Z,BKL,Cleveland Burke Lakefront,8.12962962962963,81.26803531253302,7.9,216.05493827484602,0,FALSE,FALSE,30
2024-12-10T08:00:00Z,BKL,Cleveland Burke Lakefront,8.592592592592593,81.23883960519227,7.733333333333333,177.03249782352233,0,FALSE,FALSE,30
2024-12-10T08:30:00Z,BKL,Cleveland Burke Lakefront,8.24074074074074,81.49385873713771,6.033333333333333,186.50183178717242,0,FALSE,FALSE,30
2024-12-10T09:00:00Z,BKL,Cleveland Burke Lakefront,8.222222222222223,81.60839626798762,4.833333333333333,179.99737035443832,0,FALSE,FALSE,30
2024-12-10T09:30:00Z,BKL,Cleveland Burke Lakefront,8.25925925925926,81.38763861818774,2,124.85585751809552,0,FALSE,FALSE,30
2024-12-10T10:00:00Z,BKL,Cleveland Burke Lakefront,7.703703703703703,82.575233124122,8.2,160.54631774612741,0,FALSE,FALSE,30
2024-12-10T10:30:00Z,BKL,Cleveland Burke Lakefront,7.37037037037037,84.9216702859157,9.033333333333333,155.52989510822255,0,FALSE,FALSE,30
2024-12-10T11:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,85.77324706291893,8.933333333333334,153.066712681333,0,FALSE,FALSE,30
2024-12-10T11:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,84.46768668875978,7.1,147.20502508156946,0,FALSE,FALSE,30
2024-12-10T12:00:00Z,BKL,Cleveland Burke Lakefront,7.037037037037037,83.57772287496786,6,151.00000958891627,0,FALSE,FALSE,30
2024-12-10T12:30:00Z,BKL,Cleveland Burke Lakefront,6.722222222222222,85.3939633456274,5.133333333333334,157.78113129632217,0,FALSE,FALSE,30
2024-12-10T13:00:00Z,BKL,Cleveland Burke Lakefront,6.611111111111112,85.82202614684675,3.2,144.8379977198094,0,FALSE,FALSE,30
2024-12-10T13:30:00Z,BKL,Cleveland Burke Lakefront,6.9259259259259265,86.19399460405329,6.666666666666666,153.33345242028815,0,FALSE,FALSE,30
2024-12-10T14:00:00Z,BKL,Cleveland Burke Lakefront,7.351851851851852,85.46169503409878,5.233333333333333,150.50231203698368,0,FALSE,FALSE,30
2024-12-10T14:30:00Z,BKL,Cleveland Burke Lakefront,7.962962962962963,84.33750443857774,5.633333333333334,143.47105444688177,0,FALSE,FALSE,30
2024-12-10T15:00:00Z,BKL,Cleveland Burke Lakefront,8.518518518518519,82.46512131602579,6.933333333333334,137.1325018165429,0,FALSE,FALSE,30
2024-12-10T15:30:00Z,BKL,Cleveland Burke Lakefront,9.148148148148149,81.61185387706304,6.2,146.6633061999838,0,FALSE,FALSE,30
2024-12-10T16:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,80.71602281961866,5.633333333333334,140.40533070862608,0,FALSE,FALSE,30
2024-12-10T16:30:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,82.78885643164725,5.166666666666667,151.5155043664083,0,TRUE,FALSE,30
2024-12-10T17:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,85.46884643613049,4.266666666666667,163.5216634523802,0.03,TRUE,TRUE,30
2024-12-10T17:30:00Z,BKL,Cleveland Burke Lakefront,9.351851851851851,86.44043894468663,1.8666666666666665,206.01731299610123,0.05,TRUE,FALSE,30
2024-12-10T18:00:00Z,BKL,Cleveland Burke Lakefront,8,87.87226882303509,3.933333333333333,321.4354411138273,0.05,TRUE,TRUE,30
2024-12-10T18:30:00Z,BKL,Cleveland Burke Lakefront,7.555555555555555,88.17303290536599,3.8999999999999995,330.36862854547377,0.02,TRUE,FALSE,30
2024-12-10T19:00:00Z,BKL,Cleveland Burke Lakefront,7.7407407407407405,88.86107020751807,2.7666666666666666,26.453042130804572,0.01,TRUE,FALSE,30
2024-12-10T19:30:00Z,BKL,Cleveland Burke Lakefront,7.537037037037037,89.64250138488752,2.2333333333333334,348.0324854378583,0.01,FALSE,TRUE,30
2024-12-10T20:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,91.36411198797505,2.1333333333333337,32.95841130211707,0,FALSE,FALSE,30
2024-12-10T20:30:00Z,BKL,Cleveland Burke Lakefront,7.37037037037037,89.63756021016367,1.0666666666666667,1.1064153750534413,0.01,FALSE,FALSE,30
2024-12-10T21:00:00Z,BKL,Cleveland Burke Lakefront,7.351851851851852,89.29091878123575,1.333333333333333,348.14892603906463,0.02,TRUE,FALSE,30
2024-12-10T21:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,89.15082980163803,2.066666666666667,216.45009363004857,0.01,TRUE,FALSE,30
2024-12-10T22:00:00Z,BKL,Cleveland Burke Lakefront,7.203703703703704,89.2662672375722,1.1,279.3852420469708,0.01,FALSE,FALSE,30
2024-12-10T22:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,89.15082980163803,1.7666666666666666,260.1573618704028,0.01,TRUE,FALSE,30
2024-12-10T23:00:00Z,BKL,Cleveland Burke Lakefront,7.351851851851852,88.37635837207668,4.2,227.15806732228856,0.02,TRUE,FALSE,30
2024-12-10T23:30:00Z,BKL,Cleveland Burke Lakefront,7.148148148148148,89.26607430881313,6.566666666666666,261.3198269537701,0,FALSE,FALSE,30
2024-12-11T00:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,88.56848795013474,6.137931034482759,244.26148745997426,0,FALSE,FALSE,29
2024-12-11T00:30:00Z,BKL,Cleveland Burke Lakefront,7,88.23187543089738,7.566666666666666,265.10008775412797,0,FALSE,FALSE,30
2024-12-11T01:00:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,89.10516570059912,6.033333333333333,248.40480797023847,0,FALSE,FALSE,30
2024-12-11T01:30:00Z,BKL,Cleveland Burke Lakefront,6.37037037037037,89.08066077017888,7.333333333333333,269.9016277531111,0,FALSE,FALSE,30
2024-12-11T02:00:00Z,BKL,Cleveland Burke Lakefront,5.722222222222222,90.20877415199558,5.566666666666666,250.88369400587405,0,FALSE,FALSE,30
2024-12-11T02:30:00Z,BKL,Cleveland Burke Lakefront,5,90.62625345945834,5.2,227.1059573948429,0,FALSE,FALSE,30
2024-12-11T03:00:00Z,BKL,Cleveland Burke Lakefront,4.833333333333333,89.5558292577525,6.466666666666667,234.8654429993698,0,FALSE,FALSE,30
2024-12-11T03:30:00Z,BKL,Cleveland Burke Lakefront,5.981481481481481,85.98361652436779,8.1,239.09878352306703,0,FALSE,FALSE,30
2024-12-11T04:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,86.10920069481062,8.133333333333333,243.43333742651902,0,FALSE,FALSE,30
2024-12-11T04:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,86.90343638053193,8.433333333333334,240.2336294944604,0,FALSE,FALSE,30
2024-12-11T05:00:00Z,BKL,Cleveland Burke Lakefront,5.666666666666666,85.49815931017449,9.7,239.99977646604452,0,FALSE,FALSE,30
2024-12-11T05:30:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,82.40541352684195,10.933333333333334,252.36750816568963,0,FALSE,FALSE,30
2024-12-11T06:00:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,82.40541352684195,12.033333333333333,255.63325828165515,0,FALSE,FALSE,30
2024-12-11T06:30:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,82.95926546631635,12.1,254.5322430721393,0,FALSE,FALSE,30
2024-12-11T07:00:00Z,BKL,Cleveland Burke Lakefront,5.314814814814815,80.24880425035717,15.233333333333333,261.86635272584056,0,FALSE,FALSE,30
2024-12-11T07:30:00Z,BKL,Cleveland Burke Lakefront,5.12962962962963,79.49077893306587,12.533333333333333,263.8323478711615,0,FALSE,FALSE,30
2024-12-11T08:00:00Z,BKL,Cleveland Burke Lakefront,5.018518518518518,76.76652672782119,13.433333333333334,265.5335090735779,0,FALSE,FALSE,30
2024-12-11T08:30:00Z,BKL,Cleveland Burke Lakefront,4.62962962962963,75.99667740671042,14.933333333333334,258.8329012870841,0,FALSE,FALSE,30
2024-12-11T09:00:00Z,BKL,Cleveland Burke Lakefront,4.444444444444445,75.84225929078148,14.2,256.96745483091854,0,FALSE,FALSE,30
2024-12-11T09:30:00Z,BKL,Cleveland Burke Lakefront,4.203703703703704,76.73376500604965,13.033333333333333,245.60007981004816,0,FALSE,FALSE,30
2024-12-11T10:00:00Z,BKL,Cleveland Burke Lakefront,3.888888888888889,76.05815826600758,12.2,245.49841549932583,0,FALSE,FALSE,30
2024-12-11T10:30:00Z,BKL,Cleveland Burke Lakefront,3.888888888888889,74.14742334807976,14.366666666666667,254.76624519124925,0,FALSE,FALSE,30
2024-12-11T11:00:00Z,BKL,Cleveland Burke Lakefront,3.4629629629629632,74.57221019871255,14.5,250.9001609933989,0,FALSE,FALSE,30
2024-12-11T11:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,73.94643363267127,15.333333333333334,255.87065187463116,0,FALSE,FALSE,30
2024-12-11T12:00:00Z,BKL,Cleveland Burke Lakefront,3.2777777777777777,73.23463917293515,15.4,247.1992267196814,0,FALSE,FALSE,30
2024-12-11T12:30:00Z,BKL,Cleveland Burke Lakefront,2.425925925925926,80.5892756112107,15.333333333333334,249.60018731022765,0,FALSE,TRUE,30
2024-12-11T13:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,82.86862891628604,14.7,255.62121934540795,0,FALSE,TRUE,30
2024-12-11T13:30:00Z,BKL,Cleveland Burke Lakefront,2.2777777777777777,84.11366763472937,16.166666666666668,256.8982698425456,0,FALSE,TRUE,30
2024-12-11T14:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,83.6561975557326,14.833333333333334,246.09917037200282,0.01,FALSE,TRUE,30
2024-12-11T14:30:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,82.53109949938037,13.966666666666667,241.63297960179796,0,FALSE,TRUE,30
2024-12-11T15:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,80.77064489143173,14.333333333333334,241.9000300436151,0,FALSE,TRUE,30
2024-12-11T15:30:00Z,BKL,Cleveland Burke Lakefront,2.314814814814815,79.7121812242778,16.366666666666667,247.03239343008363,0,FALSE,TRUE,30
2024-12-11T16:00:00Z,BKL,Cleveland Burke Lakefront,2.388888888888889,77.3714693662698,18.9,252.73148745764843,0,FALSE,FALSE,30
2024-12-11T16:30:00Z,BKL,Cleveland Burke Lakefront,2.2777777777777777,75.67816111824868,18.9,253.6339262041293,0,FALSE,FALSE,30
2024-12-11T17:00:00Z,BKL,Cleveland Burke Lakefront,2.2962962962962963,74.86753018399129,19.3,254.36614677418356,0,FALSE,FALSE,30
2024-12-11T17:30:00Z,BKL,Cleveland Burke Lakefront,2.685185185185185,70.86902177281937,20.233333333333334,256.7340764003951,0,FALSE,FALSE,30
2024-12-11T18:00:00Z,BKL,Cleveland Burke Lakefront,2.7222222222222223,69.14567563081457,20.5,257.19940342888634,0,FALSE,FALSE,30
2024-12-11T18:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,68.22142887893739,20.633333333333333,257.266645140044,0,FALSE,FALSE,30
2024-12-11T19:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,65.83545442922161,20.833333333333332,255.20184359068764,0,FALSE,FALSE,30
2024-12-11T19:30:00Z,BKL,Cleveland Burke Lakefront,2.388888888888889,64.57635732484401,18.733333333333334,248.30214384123235,0,FALSE,FALSE,30
2024-12-11T20:00:00Z,BKL,Cleveland Burke Lakefront,2.166666666666667,63.98119343508801,18.766666666666666,245.93645854534046,0,FALSE,FALSE,30
2024-12-11T20:30:00Z,BKL,Cleveland Burke Lakefront,1.6851851851851853,63.68598094122243,22.633333333333333,254.87644862668122,0,FALSE,FALSE,30
2024-12-11T21:00:00Z,BKL,Cleveland Burke Lakefront,1.1296296296296298,62.76537709331165,18.133333333333333,237.93268897349736,0,FALSE,FALSE,30
2024-12-11T21:30:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,61.440249338778685,16.533333333333335,232.99889357728708,0,FALSE,FALSE,30
2024-12-11T22:00:00Z,BKL,Cleveland Burke Lakefront,1.0925925925925926,61.00749882033004,15.066666666666666,231.29972966572103,0,FALSE,FALSE,30
2024-12-11T22:30:00Z,BKL,Cleveland Burke Lakefront,1,62.02699172197429,14.166666666666666,225.89940046512314,0,FALSE,FALSE,30
2024-12-11T23:00:00Z,BKL,Cleveland Burke Lakefront,1,61.42021875766755,12.4,219.83407809517897,0,FALSE,FALSE,30
2024-12-11T23:30:00Z,BKL,Cleveland Burke Lakefront,0.9814814814814815,61.76334318083025,11.933333333333334,214.43403878726625,0,FALSE,FALSE,30
2024-12-12T00:00:00Z,BKL,Cleveland Burke Lakefront,1.0727969348659003,63.303147725330994,13.517241379310345,213.76150608477099,0,FALSE,TRUE,29
2024-12-12T00:30:00Z,BKL,Cleveland Burke Lakefront,0.4444444444444444,74.96759900150714,12.4,213.72122635346253,0,FALSE,TRUE,30
2024-12-12T01:00:00Z,BKL,Cleveland Burke Lakefront,0.6851851851851852,72.45890017665772,12.066666666666666,208.16574093341302,0,FALSE,TRUE,30
2024-12-12T01:30:00Z,BKL,Cleveland Burke Lakefront,0.5555555555555556,80.53333800549487,10.466666666666667,207.53777597987576,0,FALSE,TRUE,30
2024-12-12T02:00:00Z,BKL,Cleveland Burke Lakefront,0.5555555555555556,81.6304584183031,11,198.99999999999997,0,FALSE,TRUE,1
2024-12-12T02:30:00Z,BKL,Cleveland Burke Lakefront,0.5555555555555556,76.3865027580584,18.294117647058822,228.00008944949582,0,FALSE,FALSE,17
2024-12-12T03:00:00Z,BKL,Cleveland Burke Lakefront,0.5555555555555556,73.02903939661367,16.733333333333334,222.1336194453875,0,FALSE,FALSE,30
2024-12-12T03:30:00Z,BKL,Cleveland Burke Lakefront,0.3148148148148148,69.2156933177226,17.766666666666666,228.93549949601444,0,FALSE,FALSE,30
2024-12-12T04:00:00Z,BKL,Cleveland Burke Lakefront,0,68.85317889894908,18.266666666666666,228.93273998688468,0,FALSE,FALSE,30
2024-12-12T04:30:00Z,BKL,Cleveland Burke Lakefront,0.037037037037037014,68.38693463564927,20.466666666666665,230.79742158083113,0,FALSE,TRUE,30
2024-12-12T05:00:00Z,BKL,Cleveland Burke Lakefront,-0.2592592592592593,66.15222079816479,29.333333333333332,250.20169007478802,0,FALSE,TRUE,30
2024-12-12T05:30:00Z,BKL,Cleveland Burke Lakefront,-1.962962962962963,60.77511860484922,30.266666666666666,244.7668213139247,0,FALSE,FALSE,30
2024-12-12T06:00:00Z,BKL,Cleveland Burke Lakefront,-2.8518518518518516,60.39875729852303,25.7,239.49275788193512,0,FALSE,TRUE,30
2024-12-12T06:30:00Z,BKL,Cleveland Burke Lakefront,-3.7222222222222223,58.85178716381238,26.8,238.63834360313035,0,FALSE,FALSE,30
2024-12-12T07:00:00Z,BKL,Cleveland Burke Lakefront,-4.388888888888889,57.87597328871268,24.3,234.3329532709467,0,FALSE,FALSE,30
2024-12-12T07:30:00Z,BKL,Cleveland Burke Lakefront,-4.851851851851852,57.49600857981855,22.2,229.59961808677022,0,FALSE,FALSE,30
2024-12-12T08:00:00Z,BKL,Cleveland Burke Lakefront,-5,56.34752628266061,20.133333333333333,224.13286010396112,0,FALSE,FALSE,30
2024-12-12T08:30:00Z,BKL,Cleveland Burke Lakefront,-5.351851851851852,57.29527474301973,19.2,221.93322095023146,0,FALSE,FALSE,30
2024-12-12T09:00:00Z,BKL,Cleveland Burke Lakefront,-5.462962962962963,57.42039151089222,19.833333333333332,223.6329388672019,0,FALSE,FALSE,30
2024-12-12T09:30:00Z,BKL,Cleveland Burke Lakefront,-5.5,56.8900068887498,19.7,226.26500346241187,0,FALSE,FALSE,30
2024-12-12T10:00:00Z,BKL,Cleveland Burke Lakefront,-5.555555555555555,59.03176004771308,19.166666666666668,221.56741571291252,0,FALSE,FALSE,30
2024-12-12T10:30:00Z,BKL,Cleveland Burke Lakefront,-5.2592592592592595,61.75310083746099,18.1,226.81064286616163,0,FALSE,TRUE,30
2024-12-12T11:00:00Z,BKL,Cleveland Burke Lakefront,-5.833333333333333,57.48208056068287,26.933333333333334,239.59978309186414,0,FALSE,FALSE,30
2024-12-12T11:30:00Z,BKL,Cleveland Burke Lakefront,-6.129629629629629,57.83985423727249,24.333333333333332,235.8994108949646,0,FALSE,TRUE,30
2024-12-12T12:00:00Z,BKL,Cleveland Burke Lakefront,-6.611111111111112,60.10375301231677,24.1,226.598178168549,0,FALSE,TRUE,30
2024-12-12T12:30:00Z,BKL,Cleveland Burke Lakefront,-6.87037037037037,58.59773244441521,24.2,230.8313830281094,0,FALSE,FALSE,30
2024-12-12T13:00:00Z,BKL,Cleveland Burke Lakefront,-7.203703703703704,58.5188181921699,24.433333333333334,234.29790284055082,0,FALSE,FALSE,30
2024-12-12T13:30:00Z,BKL,Cleveland Burke Lakefront,-7.222222222222222,59.40099182138262,23,232.50205054358838,0,FALSE,TRUE,30
2024-12-12T14:00:00Z,BKL,Cleveland Burke Lakefront,-6.962962962962963,59.01630833163886,23.1,234.32990832571653,0,FALSE,TRUE,30
2024-12-12T14:30:00Z,BKL,Cleveland Burke Lakefront,-6.962962962962963,58.66352186445613,23.7,233.5008535220707,0,FALSE,TRUE,30
2024-12-12T15:00:00Z,BKL,Cleveland Burke Lakefront,-6.703703703703704,57.7712808020958,22.433333333333334,233.8647647327689,0,FALSE,TRUE,30
2024-12-12T15:30:00Z,BKL,Cleveland Burke Lakefront,-6.740740740740741,57.49614123456674,20.9,230.76759237308093,0,FALSE,TRUE,30
2024-12-12T16:00:00Z,BKL,Cleveland Burke Lakefront,-6.648148148148149,56.15918286963288,21.6,231.09351601671307,0,FALSE,FALSE,30
2024-12-12T16:30:00Z,BKL,Cleveland Burke Lakefront,-6.518518518518519,53.780486044831896,19.333333333333332,230.430479584265,0,FALSE,FALSE,30
2024-12-12T17:00:00Z,BKL,Cleveland Burke Lakefront,-6.666666666666667,53.24921008880568,18.866666666666667,231.42504976748597,0,FALSE,TRUE,30
2024-12-12T17:30:00Z,BKL,Cleveland Burke Lakefront,-6.425925925925926,51.16823841860676,19.233333333333334,229.2986698955128,0,FALSE,FALSE,30
2024-12-12T18:00:00Z,BKL,Cleveland Burke Lakefront,-5.907407407407407,49.855756747485366,17.766666666666666,233.4039365821357,0,FALSE,FALSE,30
2024-12-12T18:30:00Z,BKL,Cleveland Burke Lakefront,-5.888888888888888,47.64032323177126,18.8,214.698568117138,0,FALSE,FALSE,30
2024-12-12T19:00:00Z,BKL,Cleveland Burke Lakefront,-5.814814814814815,47.29609675254312,16.766666666666666,225.43222493851692,0,FALSE,FALSE,30
2024-12-12T19:30:00Z,BKL,Cleveland Burke Lakefront,-5.648148148148148,45.98626537987103,16.033333333333335,222.52814796690268,0,FALSE,FALSE,30
2024-12-12T20:00:00Z,BKL,Cleveland Burke Lakefront,-5.907407407407407,46.76301405010208,15.2,226.37053766846452,0,FALSE,FALSE,30
2024-12-12T20:30:00Z,BKL,Cleveland Burke Lakefront,-6.12962962962963,48.22940849937425,15.366666666666667,228.87782976228576,0,FALSE,FALSE,30
2024-12-12T21:00:00Z,BKL,Cleveland Burke Lakefront,-6.537037037037037,48.99010443223008,14.766666666666667,220.19995527256057,0,FALSE,FALSE,30
2024-12-12T21:30:00Z,BKL,Cleveland Burke Lakefront,-6.574074074074074,50.578554143370965,13.766666666666667,225.15341199969146,0,FALSE,FALSE,30
2024-12-12T22:00:00Z,BKL,Cleveland Burke Lakefront,-6.648148148148149,51.09604616290719,13.133333333333333,222.635984957051,0,FALSE,FALSE,30
2024-12-12T22:30:00Z,BKL,Cleveland Burke Lakefront,-6.666666666666667,51.55298684509674,14.766666666666667,224.63299897698573,0,FALSE,FALSE,30
2024-12-12T23:00:00Z,BKL,Cleveland Burke Lakefront,-6.648148148148149,50.713844797825466,13.266666666666667,219.2786452239006,0,FALSE,FALSE,30
2024-12-12T23:30:00Z,BKL,Cleveland Burke Lakefront,-6.444444444444445,49.393849940034094,13.733333333333333,223.0977350237358,0,FALSE,FALSE,30
2024-12-13T00:00:00Z,BKL,Cleveland Burke Lakefront,-6.19047619047619,47.80027207938758,15.571428571428571,228.2865433795854,0,FALSE,FALSE,7
2024-12-13T00:30:00Z,BKL,Cleveland Burke Lakefront,-6.333333333333333,49.82219314961023,15.11111111111111,222.5541134673241,0,FALSE,FALSE,9
2024-12-13T01:00:00Z,BKL,Cleveland Burke Lakefront,-6.185185185185185,49.69306460255687,14.266666666666667,222.39715350870168,0,FALSE,FALSE,30
2024-12-13T01:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,49.407064766799344,14.966666666666667,220.632438955541,0,FALSE,FALSE,30
2024-12-13T02:00:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,50.25361246037118,15.5,219.433538405759,0,FALSE,FALSE,30
2024-12-13T02:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,51.72222622174227,15,218.69966386617077,0,FALSE,FALSE,30
2024-12-13T03:00:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,53.23880261757954,14.4,223.29833051540587,0,FALSE,FALSE,30
2024-12-13T03:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,54.12052290975991,13.766666666666667,217.56663178433791,0,FALSE,FALSE,30
2024-12-13T04:00:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,54.12052290975991,13.233333333333333,218.96662836449326,0,FALSE,FALSE,30
2024-12-13T04:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,54.70480834971628,12.4,217.16685170506068,0,FALSE,FALSE,30
2024-12-13T05:00:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,55.03868574397707,12.066666666666666,212.2629338711015,0,FALSE,FALSE,30
2024-12-13T05:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,56.54113401815059,11.3,211.50083361159844,0,FALSE,FALSE,30
2024-12-13T06:00:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,58.01502339620047,11.3,210.73395913859886,0,FALSE,FALSE,30
2024-12-13T06:30:00Z,BKL,Cleveland Burke Lakefront,-6.111111111111111,59.23164092199956,10.5,211.13292264046703,0,FALSE,FALSE,30
2024-12-13T07:00:00Z,BKL,Cleveland Burke Lakefront,-6.092592592592593,59.14983161936952,10.733333333333333,207.8329655220078,0,FALSE,FALSE,30
2024-12-13T07:30:00Z,BKL,Cleveland Burke Lakefront,-5.648148148148148,58.487022705064746,10.966666666666667,208.30089621164234,0,FALSE,FALSE,30
2024-12-13T08:00:00Z,BKL,Cleveland Burke Lakefront,-5.555555555555555,59.829769190804015,11,209.39997312519554,0,FALSE,TRUE,30
2024-12-13T08:30:00Z,BKL,Cleveland Burke Lakefront,-5.555555555555555,61.54424806108251,10.166666666666666,213.96764054547367,0,FALSE,TRUE,30
2024-12-13T09:00:00Z,BKL,Cleveland Burke Lakefront,-5.5,62.47905586548966,9.4,215.69705426403488,0,FALSE,TRUE,30
2024-12-13T09:30:00Z,BKL,Cleveland Burke Lakefront,-5.555555555555555,65.00376428458013,8.9,210.06668887657747,0,FALSE,TRUE,30
2024-12-13T10:00:00Z,BKL,Cleveland Burke Lakefront,-5.555555555555555,64.62064894931666,8.9,213.1339114821209,0,FALSE,TRUE,30
