t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-11-08T01:00:00Z,CLE,CLEVELAND,8.203703703703704,80.56286446265797,3.7333333333333334,224.1341080169281,0,FALSE,FALSE,30
2024-11-08T01:30:00Z,CLE,CLEVELAND,7.796296296296296,82.38186135097502,3.6666666666666665,218.03163938421193,0,FALSE,FALSE,30
2024-11-08T02:00:00Z,CLE,CLEVELAND,7.777777777777778,82.16353698471563,4.7,209.23288479311606,0,FALSE,FALSE,30
2024-11-08T02:30:00Z,CLE,CLEVELAND,7.37037037037037,83.83682792840393,4.833333333333333,213.0661636184806,0,FALSE,FALSE,30
2024-11-08T03:00:00Z,CLE,CLEVELAND,6.7592592592592595,85.40253513662654,4.2,216.6350528871875,0,FALSE,FALSE,30
2024-11-08T03:30:00Z,CLE,CLEVELAND,6.777777777777778,85.61743381062634,5.4,215.26577861055608,0,FALSE,FALSE,30
2024-11-08T04:00:00Z,CLE,CLEVELAND,7.074074074074074,86.33192348148775,6.733333333333333,210.76673386121226,0,FALSE,FALSE,30
2024-11-08T04:30:00Z,CLE,CLEVELAND,6.777777777777778,85.39984041493315,5.7,223.23252939552145,0,FALSE,FALSE,30
2024-11-08T05:00:00Z,CLE,CLEVELAND,6.62962962962963,85.6149024399695,5.6,211.70538980807433,0,FALSE,FALSE,30
2024-11-08T05:30:00Z,CLE,CLEVELAND,6.37037037037037,85.68294322942403,5.566666666666666,215.11344477592993,0,FALSE,FALSE,30
2024-11-08T06:00:00Z,CLE,CLEVELAND,6.333333333333333,84.3728741296756,4.566666666666666,207.1998835269645,0,FALSE,FALSE,30
2024-11-08T06:30:00Z,CLE,CLEVELAND,6.185185185185185,84.7880015523007,4.633333333333334,206.76301727655002,0,FALSE,FALSE,30
2024-11-08T07:00:00Z,CLE,CLEVELAND,6.333333333333333,84.25898212318316,5.266666666666667,207.1002251776854,0,FALSE,FALSE,30
2024-11-08T07:30:00Z,CLE,CLEVELAND,6.407407407407407,83.93966873001696,5.366666666666666,210.53194379755095,0,FALSE,FALSE,30
2024-11-08T08:00:00Z,CLE,CLEVELAND,6.444444444444445,83.61560099761154,5.8,221.33077259864888,0,FALSE,FALSE,30
2024-11-08T08:30:00Z,CLE,CLEVELAND,6.37037037037037,82.85119018794977,6.333333333333333,220.89937944538374,0,FALSE,FALSE,30
2024-11-08T09:00:00Z,CLE,CLEVELAND,6.092592592592593,82.47475566130346,6.166666666666667,224.033228226018,0,FALSE,FALSE,30
2024-11-08T09:30:00Z,CLE,CLEVELAND,6.055555555555555,82.69000495372056,6.4,219.03265414102256,0,FALSE,FALSE,30
2024-11-08T10:00:00Z,CLE,CLEVELAND,5.37037037037037,83.71615779909217,4.933333333333334,223.39961842807548,0,FALSE,FALSE,30
2024-11-08T10:30:00Z,CLE,CLEVELAND,5.518518518518518,82.5114398948579,5.666666666666667,217.96829954663764,0,FALSE,FALSE,30
2024-11-08T11:00:00Z,CLE,CLEVELAND,5.5740740740740735,82.19192300176422,6.266666666666667,219.40126526344488,0,FALSE,FALSE,30
2024-11-08T11:30:00Z,CLE,CLEVELAND,5.462962962962963,82.84004936869233,6.233333333333333,219.53409275512934,0,FALSE,FALSE,30
2024-11-08T12:00:00Z,CLE,CLEVELAND,5.648148148148148,81.77802391862704,6.9,221.23348191834376,0,FALSE,FALSE,30
2024-11-08T12:30:00Z,CLE,CLEVELAND,6.314814814814815,80.4918188203057,7.633333333333334,223.2664806957735,0,FALSE,FALSE,30
2024-11-08T13:00:00Z,CLE,CLEVELAND,7.2592592592592595,77.94225660846985,8.166666666666666,231.59962534256778,0,FALSE,FALSE,30
2024-11-08T13:30:00Z,CLE,CLEVELAND,8.574074074074074,75.08556891263233,9,242.56483210981492,0,FALSE,FALSE,30
2024-11-08T14:00:00Z,CLE,CLEVELAND,9.685185185185185,71.66450955893814,10.433333333333334,242.5995022487055,0,FALSE,FALSE,30
2024-11-08T14:30:00Z,CLE,CLEVELAND,11.037037037037036,67.91073172638285,11.166666666666666,255.60350987618637,0,FALSE,FALSE,30
2024-11-08T15:00:00Z,CLE,CLEVELAND,12.425925925925926,61.72973749129,12.233333333333333,269.64943002244377,0,FALSE,FALSE,30
2024-11-08T15:30:00Z,CLE,CLEVELAND,13.148148148148149,57.48515607435443,10.8,280.5569371388296,0,FALSE,FALSE,30
2024-11-08T16:00:00Z,CLE,CLEVELAND,13.38888888888889,53.96443825967735,12.233333333333333,288.30314165100856,0,FALSE,FALSE,30
2024-11-08T16:30:00Z,CLE,CLEVELAND,13.703703703703704,54.526848212470576,12.933333333333334,286.67849771136196,0,FALSE,FALSE,30
2024-11-08T17:00:00Z,CLE,CLEVELAND,13.907407407407408,54.24358125674359,10.7,268.35123681791606,0,FALSE,FALSE,30
2024-11-08T17:30:00Z,CLE,CLEVELAND,14.38888888888889,48.956726827087294,10.5,262.2434998246637,0,FALSE,FALSE,30
2024-11-08T18:00:00Z,CLE,CLEVELAND,14.88888888888889,44.29169376874879,10.333333333333334,276.5201348465675,0,FALSE,FALSE,30
2024-11-08T18:30:00Z,CLE,CLEVELAND,15.574074074074074,40.75900803628607,9.866666666666667,278.5942813377603,0,FALSE,FALSE,30
2024-11-08T19:00:00Z,CLE,CLEVELAND,15.592592592592592,36.5911585761231,12.1,292.16466726418594,0,FALSE,FALSE,30
2024-11-08T19:30:00Z,CLE,CLEVELAND,15.5,38.326706779851605,13.833333333333334,294.0987553602436,0,FALSE,FALSE,30
2024-11-08T20:00:00Z,CLE,CLEVELAND,15.185185185185185,43.211561887725445,12.866666666666667,287.53311771200947,0,FALSE,FALSE,30
2024-11-08T20:30:00Z,CLE,CLEVELAND,15.018518518518519,43.90646006576242,11.1,290.87347614793435,0,FALSE,FALSE,30
2024-11-08T21:00:00Z,CLE,CLEVELAND,14.61111111111111,46.91610744305342,11.033333333333333,298.369320385146,0,FALSE,FALSE,30
2024-11-08T21:30:00Z,CLE,CLEVELAND,13.907407407407408,52.5939986861902,9.433333333333334,299.90371499619874,0,FALSE,FALSE,30
2024-11-08T22:00:00Z,CLE,CLEVELAND,12.75925925925926,56.9731010410716,5.733333333333333,300.90054987296264,0,FALSE,FALSE,30
2024-11-08T22:30:00Z,CLE,CLEVELAND,12.25925925925926,58.861122375421324,4.466666666666667,302.17537525450604,0,FALSE,FALSE,30
2024-11-08T23:00:00Z,CLE,CLEVELAND,12.203703703703702,59.066526478592934,4,317.0995797032216,0,FALSE,FALSE,30
2024-11-08T23:30:00Z,CLE,CLEVELAND,11.537037037037036,64.4432414917749,7.6,1.151027796450834,0,FALSE,FALSE,30
2024-11-09T00:00:00Z,CLE,CLEVELAND,11.915708812260537,63.5269777988083,8.310344827586206,5.068776450734156,0,FALSE,FALSE,29
2024-11-09T00:30:00Z,CLE,CLEVELAND,11.74074074074074,64.24787650877867,7.633333333333334,7.186876277200624,0,FALSE,FALSE,30
2024-11-09T01:00:00Z,CLE,CLEVELAND,11.592592592592592,65.26901590648772,9.433333333333334,19.600873733347775,0,FALSE,FALSE,30
2024-11-09T01:30:00Z,CLE,CLEVELAND,11.407407407407407,64.72761795544108,9.9,22.83285214009405,0,FALSE,FALSE,30
2024-11-09T02:00:00Z,CLE,CLEVELAND,11.203703703703702,64.43588567712119,9.433333333333334,24.56671810419185,0,FALSE,FALSE,30
2024-11-09T02:30:00Z,CLE,CLEVELAND,10.796296296296296,62.455813661250566,8.366666666666667,17.69746217275778,0,FALSE,FALSE,30
2024-11-09T03:00:00Z,CLE,CLEVELAND,10.962962962962962,57.42161176865688,9.1,12.833899487863746,0,FALSE,FALSE,30
2024-11-09T03:30:00Z,CLE,CLEVELAND,10.25925925925926,59.602529517994185,8.333333333333334,22.700210470510747,0,FALSE,FALSE,30
2024-11-09T04:00:00Z,CLE,CLEVELAND,10.444444444444445,60.2742159341404,7.566666666666666,19.301409043839268,0,FALSE,FALSE,30
2024-11-09T04:30:00Z,CLE,CLEVELAND,11.444444444444445,65.06603928783649,13.7,43.556737865671906,0,FALSE,FALSE,30
2024-11-09T05:00:00Z,CLE,CLEVELAND,11.055555555555555,64.22583992426483,11.566666666666666,49.43295568460868,0,FALSE,FALSE,30
2024-11-09T05:30:00Z,CLE,CLEVELAND,10.703703703703704,64.48183860259475,10.8,48.33357987588066,0,FALSE,FALSE,30
2024-11-09T06:00:00Z,CLE,CLEVELAND,10,65.75920669222451,8.566666666666666,41.9002291764988,0,FALSE,FALSE,30
2024-11-09T06:30:00Z,CLE,CLEVELAND,9.682539682539682,63.27942507669954,8.35,43.049976499404046,0,FALSE,FALSE,21
2024-11-10T03:30:00Z,CLE,CLEVELAND,11.180555555555555,33.16185579027557,7.875,144.24754766292878,0,FALSE,FALSE,8
2024-11-10T04:00:00Z,CLE,CLEVELAND,11.351851851851851,32.07723090870255,7.066666666666666,148.60021175299087,0,FALSE,FALSE,30
2024-11-10T04:30:00Z,CLE,CLEVELAND,11.37037037037037,31.58935538502413,6.966666666666667,149.2349596647035,0,FALSE,FALSE,30
2024-11-10T05:00:00Z,CLE,CLEVELAND,11.166666666666666,32.95807451257484,6.766666666666667,153.90044443044255,0,FALSE,FALSE,30
2024-11-10T05:30:00Z,CLE,CLEVELAND,11.148148148148147,33.22957641038693,6.066666666666666,152.93261058319607,0,FALSE,FALSE,30
2024-11-10T06:00:00Z,CLE,CLEVELAND,11.12962962962963,33.59058079265909,8.433333333333334,155.70006516921364,0,FALSE,FALSE,30
2024-11-10T06:30:00Z,CLE,CLEVELAND,11.351851851851851,33.3932186379276,8.866666666666667,159.33021170194755,0,FALSE,FALSE,30
2024-11-10T07:00:00Z,CLE,CLEVELAND,11.12962962962963,34.68206313329975,8.033333333333333,156.66557309076902,0,FALSE,FALSE,30
2024-11-10T07:30:00Z,CLE,CLEVELAND,11.074074074074074,35.987425462564495,8,159.96563939403975,0,FALSE,FALSE,30
2024-11-10T08:00:00Z,CLE,CLEVELAND,10.907407407407407,37.52652293010697,7.3,160.3078462575356,0,FALSE,FALSE,30
2024-11-10T08:30:00Z,CLE,CLEVELAND,11.11111111111111,37.87729617164489,8.233333333333333,157.16557561762934,0,FALSE,FALSE,30
2024-11-10T09:00:00Z,CLE,CLEVELAND,11.314814814814815,39.00406118707128,8.066666666666666,165.96622594551962,0,FALSE,FALSE,30
2024-11-10T09:30:00Z,CLE,CLEVELAND,11.37037037037037,40.25878816765708,7.766666666666667,161.9667602856262,0,FALSE,FALSE,30
2024-11-10T10:00:00Z,CLE,CLEVELAND,11.74074074074074,42.897833620896705,7.7,163.86006255967496,0,TRUE,FALSE,30
2024-11-10T10:30:00Z,CLE,CLEVELAND,11.888888888888888,52.29103253349946,6.3,181.8017002067598,0,TRUE,FALSE,30
2024-11-10T11:00:00Z,CLE,CLEVELAND,12.296296296296296,54.90614496158027,6.866666666666666,185.9366080662616,0,TRUE,FALSE,30
2024-11-10T11:30:00Z,CLE,CLEVELAND,12.666666666666668,53.43970473552338,8.566666666666666,185.9665049552074,0.01,TRUE,FALSE,30
2024-11-10T12:00:00Z,CLE,CLEVELAND,11.666666666666666,66.04065057248815,9,182.70009266955424,0.01,TRUE,FALSE,30
2024-11-10T12:30:00Z,CLE,CLEVELAND,10.962962962962962,80.24443029571287,9.266666666666667,182.23206879732942,0.05,TRUE,FALSE,30
2024-11-10T13:00:00Z,CLE,CLEVELAND,11.11111111111111,87.50803008777861,9.133333333333333,174.5084708825479,0.09,TRUE,FALSE,30
2024-11-10T13:30:00Z,CLE,CLEVELAND,11.62962962962963,89.8426843407318,11.4,170.6998380424832,0.060000000000000005,TRUE,FALSE,30
2024-11-10T14:00:00Z,CLE,CLEVELAND,12,87.57451154605765,12.133333333333333,170.76366835893822,0.04,TRUE,FALSE,30
2024-11-10T14:30:00Z,CLE,CLEVELAND,12.12962962962963,87.04080330318902,12.9,179.43338652599806,0.08,TRUE,FALSE,30
2024-11-10T15:00:00Z,CLE,CLEVELAND,12.222222222222221,89.4406946535022,13.3,183.1661677619615,0.07,TRUE,FALSE,30
2024-11-10T15:30:00Z,CLE,CLEVELAND,12.740740740740742,87.7476894510364,13.3,183.19980414747562,0.04,TRUE,FALSE,30
2024-11-10T16:00:00Z,CLE,CLEVELAND,13.092592592592593,87.78174921080996,13,189.59785449732817,0.02,TRUE,FALSE,30
2024-11-10T16:30:00Z,CLE,CLEVELAND,13.333333333333334,86.39712508647416,13.8,192.9334856832324,0,FALSE,FALSE,30
2024-11-10T17:00:00Z,CLE,CLEVELAND,13.333333333333334,86.39712508647416,12.133333333333333,193.39874423170684,0,FALSE,FALSE,30
2024-11-10T17:30:00Z,CLE,CLEVELAND,13.333333333333334,87.47645368432256,11.733333333333333,191.43344578595338,0.01,TRUE,FALSE,30
2024-11-10T18:00:00Z,CLE,CLEVELAND,13.333333333333334,87.36852082453773,11.1,191.23323670721967,0.01,TRUE,FALSE,30
2024-11-10T18:30:00Z,CLE,CLEVELAND,13.333333333333334,89.52717802023453,11.633333333333333,190.53336121233804,0.02,TRUE,FALSE,30
2024-11-10T19:00:00Z,CLE,CLEVELAND,13.574074074074074,89.11588600078316,11.266666666666667,192.4418459659011,0.02,TRUE,FALSE,30
2024-11-10T19:30:00Z,CLE,CLEVELAND,13.88888888888889,86.9894703349339,11.4,187.90108599356435,0,FALSE,FALSE,30
2024-11-10T20:00:00Z,CLE,CLEVELAND,14.12962962962963,87.76571045585105,11.2,189.0348858547053,0,FALSE,FALSE,30
2024-11-10T20:30:00Z,CLE,CLEVELAND,14.444444444444445,86.50626195683857,12.766666666666667,188.96506553806756,0,FALSE,FALSE,30
2024-11-10T21:00:00Z,CLE,CLEVELAND,14.444444444444445,86.50626195683857,11.5,191.33181032688094,0,FALSE,FALSE,30
2024-11-10T21:30:00Z,CLE,CLEVELAND,14.444444444444445,88.6485811711439,11.6,191.1370956059351,0,FALSE,FALSE,30
2024-11-10T22:00:00Z,CLE,CLEVELAND,14.444444444444445,89.71974077829657,12.3,186.8649892686923,0,FALSE,FALSE,30
2024-11-10T22:30:00Z,CLE,CLEVELAND,14.87037037037037,87.29754282484976,13.166666666666666,192.399753631435,0,FALSE,FALSE,30
2024-11-10T23:00:00Z,CLE,CLEVELAND,15,86.56035214336595,12.3,196.72798112255475,0,FALSE,FALSE,30
2024-11-10T23:30:00Z,CLE,CLEVELAND,15,86.56035214336595,12,196.80001454962172,0,FALSE,FALSE,30
2024-11-11T00:00:00Z,CLE,CLEVELAND,15,86.56035214336595,11.275862068965518,188.5176608971193,0,FALSE,FALSE,29
2024-11-11T00:30:00Z,CLE,CLEVELAND,15,86.56035214336595,11.533333333333333,185.6000675089574,0,FALSE,FALSE,30
2024-11-11T01:00:00Z,CLE,CLEVELAND,15.037037037037036,86.35799932647788,10.866666666666667,188.26901871558354,0,FALSE,FALSE,30
2024-11-11T01:30:00Z,CLE,CLEVELAND,15.555555555555555,83.52505989004503,11.633333333333333,190.93320292118653,0,FALSE,FALSE,30
2024-11-11T02:00:00Z,CLE,CLEVELAND,15.555555555555555,83.52505989004503,11.066666666666666,196.36706650886262,0,FALSE,FALSE,30
2024-11-11T02:30:00Z,CLE,CLEVELAND,15.462962962962962,84.03094193226518,10.733333333333333,206.15806670447398,0,FALSE,FALSE,30
2024-11-11T03:00:00Z,CLE,CLEVELAND,15.777777777777777,76.58002047347682,13.8,250.72572012671765,0,FALSE,FALSE,30
2024-11-11T03:30:00Z,CLE,CLEVELAND,15.37037037037037,62.64787005523377,19.5,266.53192527814633,0,FALSE,FALSE,30
2024-11-11T04:00:00Z,CLE,CLEVELAND,14.296296296296296,62.854554952494006,16.466666666666665,253.6317123269634,0,FALSE,FALSE,30
2024-11-11T04:30:00Z,CLE,CLEVELAND,13.37037037037037,66.3415026328722,14.6,251.80016743795164,0,FALSE,FALSE,30
2024-11-11T05:00:00Z,CLE,CLEVELAND,12.703703703703704,68.25074246419571,14.166666666666668,254.86435472312377,0,FALSE,FALSE,30
2024-11-11T05:30:00Z,CLE,CLEVELAND,11.925925925925926,67.99577446273818,13.533333333333333,251.43394940628014,0,FALSE,FALSE,30
2024-11-11T06:00:00Z,CLE,CLEVELAND,11.074074074074074,68.79118968882385,12.266666666666667,246.79982202743233,0,FALSE,FALSE,30
2024-11-11T06:30:00Z,CLE,CLEVELAND,10.333333333333334,72.26078187427261,10.833333333333334,243.29952337376767,0,FALSE,FALSE,30
2024-11-11T07:00:00Z,CLE,CLEVELAND,10.037037037037036,73.69273232585222,11,241.63328262966428,0,FALSE,FALSE,30
2024-11-11T07:30:00Z,CLE,CLEVELAND,9.62962962962963,73.05592518817544,9.3,236.76679271377304,0,FALSE,FALSE,30
2024-11-11T08:00:00Z,CLE,CLEVELAND,9.185185185185185,75.0902453443283,7.4,233.59981556055936,0,FALSE,FALSE,30
2024-11-11T08:30:00Z,CLE,CLEVELAND,8.962962962962964,76.30921142833401,7.666666666666667,230.26640739529367,0,FALSE,FALSE,30
2024-11-11T09:00:00Z,CLE,CLEVELAND,8.944444444444445,76.49953408441382,8.3,229.53323937594755,0,FALSE,FALSE,30
2024-11-11T09:30:00Z,CLE,CLEVELAND,8.851851851851853,76.87981913503296,7.933333333333334,228.86692966183654,0,FALSE,FALSE,30
2024-11-11T10:00:00Z,CLE,CLEVELAND,8.518518518518519,78.84956945369251,7.9,229.5661353586144,0,FALSE,FALSE,30
2024-11-11T10:30:00Z,CLE,CLEVELAND,8.425925925925927,80.26656445305298,8.566666666666666,226.7999560688962,0,FALSE,FALSE,30
2024-11-11T11:00:00Z,CLE,CLEVELAND,8.11111111111111,81.36936639753436,8.333333333333334,230.89980260326183,0,FALSE,FALSE,30
2024-11-11T11:30:00Z,CLE,CLEVELAND,8.314814814814815,82.54320097079471,8.833333333333334,228.3005433411988,0,FALSE,FALSE,30
2024-11-11T12:00:00Z,CLE,CLEVELAND,8.296296296296298,81.91460740979326,9.233333333333333,225.80009830397313,0,FALSE,FALSE,30
2024-11-11T12:30:00Z,CLE,CLEVELAND,8.333333333333334,82.02365561224505,9.366666666666667,221.4001499000021,0,FALSE,FALSE,30
2024-11-11T13:00:00Z,CLE,CLEVELAND,8.814814814814815,80.22733359819983,9.3,221.5000762170227,0,FALSE,FALSE,30
2024-11-11T13:30:00Z,CLE,CLEVELAND,9.851851851851851,77.94544902851925,9.6,226.26780067539855,0,FALSE,FALSE,30
2024-11-11T14:00:00Z,CLE,CLEVELAND,10.75925925925926,75.54209270717992,12.466666666666667,235.9294590165513,0,FALSE,FALSE,30
2024-11-11T14:30:00Z,CLE,CLEVELAND,11.444444444444445,72.92206321174125,12.1,233.36731817732783,0,FALSE,FALSE,30
2024-11-11T15:00:00Z,CLE,CLEVELAND,12.12962962962963,71.0320334655647,12.033333333333333,232.00029199389422,0,FALSE,FALSE,30
2024-11-11T15:30:00Z,CLE,CLEVELAND,12.407407407407407,70.81929692876437,12.833333333333334,230.31688682735214,0,FALSE,FALSE,30
2024-11-11T16:00:00Z,CLE,CLEVELAND,12.351851851851851,70.45946688604619,14.4,232.59996182149735,0,FALSE,FALSE,30
2024-11-11T16:30:00Z,CLE,CLEVELAND,12.944444444444445,68.03093023957341,15.2,227.07195141317018,0,FALSE,FALSE,30
2024-11-11T17:00:00Z,CLE,CLEVELAND,12.925925925925927,65.72399551935379,15.3,245.32497970086882,0,FALSE,FALSE,30
2024-11-11T17:30:00Z,CLE,CLEVELAND,12.648148148148149,64.75070474632089,17.833333333333332,248.76868401486112,0,FALSE,FALSE,30
2024-11-11T18:00:00Z,CLE,CLEVELAND,12.222222222222221,67.27094976009742,15.133333333333333,244.86286076507798,0,FALSE,FALSE,30
2024-11-11T18:30:00Z,CLE,CLEVELAND,12.185185185185185,68.21433646297771,14.933333333333334,246.23188169208376,0,FALSE,FALSE,30
2024-11-11T19:00:00Z,CLE,CLEVELAND,11.944444444444443,70.10571005548934,15.533333333333333,245.76541795636228,0,FALSE,FALSE,30
2024-11-11T19:30:00Z,CLE,CLEVELAND,12.055555555555555,69.24750695323371,14.433333333333334,251.52070890676652,0,FALSE,FALSE,30
2024-11-11T20:00:00Z,CLE,CLEVELAND,12.222222222222221,68.47714170466487,14.9,248.69998605615763,0,FALSE,FALSE,30
2024-11-11T20:30:00Z,CLE,CLEVELAND,12.444444444444445,67.06364666688559,13.6,249.0521027352501,0,FALSE,FALSE,30
2024-11-11T21:00:00Z,CLE,CLEVELAND,12.277777777777777,68.57527005566301,13.066666666666666,236.19929118246176,0,FALSE,FALSE,30
2024-11-11T21:30:00Z,CLE,CLEVELAND,12.185185185185185,67.44214203755716,12.1,237.93347491887855,0,FALSE,FALSE,30
2024-11-11T22:00:00Z,CLE,CLEVELAND,12.055555555555555,66.9785040628245,11.466666666666667,240.33350229724442,0,FALSE,FALSE,30
2024-11-11T22:30:00Z,CLE,CLEVELAND,11.777777777777777,66.84439674465078,11.333333333333334,238.49600940540603,0,FALSE,FALSE,30
2024-11-11T23:00:00Z,CLE,CLEVELAND,12.203703703703702,66.33926045419891,11.2,253.70830242105697,0,FALSE,FALSE,30
2024-11-11T23:30:00Z,CLE,CLEVELAND,12.555555555555555,64.81362886616228,11.6,267.3628526567836,0,FALSE,FALSE,30
2024-11-12T00:00:00Z,CLE,CLEVELAND,12.624521072796934,60.6398181491872,15.655172413793103,298.24649743831276,0,FALSE,FALSE,29
2024-11-12T00:30:00Z,CLE,CLEVELAND,11.87037037037037,58.080658906347146,16.166666666666668,308.83126058799064,0,FALSE,FALSE,30
2024-11-12T01:00:00Z,CLE,CLEVELAND,10.722222222222221,59.71651690900171,16.366666666666667,316.69531221803294,0,FALSE,FALSE,30
2024-11-12T01:30:00Z,CLE,CLEVELAND,9.88888888888889,57.64962964207864,15.766666666666667,317.66544303380624,0,FALSE,FALSE,30
2024-11-12T02:00:00Z,CLE,CLEVELAND,9.185185185185185,57.01524733357157,12.733333333333333,314.3974093651834,0,FALSE,FALSE,30
2024-11-12T02:30:00Z,CLE,CLEVELAND,9.333333333333334,56.37203185009218,13.566666666666666,316.33230339677857,0,FALSE,FALSE,30
2024-11-12T03:00:00Z,CLE,CLEVELAND,9.24074074074074,56.204029472626665,13.666666666666666,315.9678487492197,0,FALSE,FALSE,30
2024-11-12T03:30:00Z,CLE,CLEVELAND,8.796296296296298,56.60985287729358,12.433333333333334,316.13462818939104,0,FALSE,FALSE,30
2024-11-12T04:00:00Z,CLE,CLEVELAND,8.88888888888889,57.92684561557377,12.933333333333334,318.50065091523965,0,FALSE,FALSE,30
2024-11-12T04:30:00Z,CLE,CLEVELAND,8.87037037037037,58.22939195134512,12.066666666666666,322.0992197190025,0,FALSE,FALSE,30
2024-11-12T05:00:00Z,CLE,CLEVELAND,8.75925925925926,59.54223890346735,11.1,326.3982568837167,0,FALSE,FALSE,30
2024-11-12T05:30:00Z,CLE,CLEVELAND,8.88888888888889,61.74472969382597,11.466666666666667,327.1640525697705,0,FALSE,FALSE,30
2024-11-12T06:00:00Z,CLE,CLEVELAND,8.87037037037037,65.31335448295815,11.833333333333334,340.4699665687727,0,FALSE,FALSE,30
2024-11-12T06:30:00Z,CLE,CLEVELAND,8.592592592592593,71.48596736623615,14.266666666666667,346.6988453553307,0,FALSE,TRUE,30
2024-11-12T07:00:00Z,CLE,CLEVELAND,8.38888888888889,72.17834282137467,14.6,350.53241639654186,0,FALSE,FALSE,30
2024-11-12T07:30:00Z,CLE,CLEVELAND,8.648148148148149,69.26525380545785,13.6,352.0610287015956,0,FALSE,FALSE,30
2024-11-12T08:00:00Z,CLE,CLEVELAND,8.407407407407408,68.24255405489203,14.033333333333333,5.99583857778377,0,FALSE,FALSE,30
2024-11-12T08:30:00Z,CLE,CLEVELAND,8.333333333333334,65.38279266993707,13.5,1.0733031072909522,0,FALSE,FALSE,30
2024-11-12T09:00:00Z,CLE,CLEVELAND,8.333333333333334,66.02166512740622,14.8,6.156073967240172,0,FALSE,FALSE,30
2024-11-12T09:30:00Z,CLE,CLEVELAND,8.12962962962963,64.15292962365703,12.9,7.0320238291568185,0,FALSE,FALSE,30
2024-11-12T10:00:00Z,CLE,CLEVELAND,7.833333333333333,65.19257789942236,13.066666666666666,7.730774465195033,0,FALSE,FALSE,30
2024-11-12T10:30:00Z,CLE,CLEVELAND,7.777777777777778,64.06840722187992,13.933333333333334,6.7459590394933775,0,FALSE,FALSE,30
2024-11-12T11:00:00Z,CLE,CLEVELAND,7.388888888888889,64.40590380897501,13.6,8.49458670737315,0,FALSE,FALSE,30
2024-11-12T11:30:00Z,CLE,CLEVELAND,7.222222222222222,63.68474443244773,12.733333333333333,12.96559187517195,0,FALSE,FALSE,30
2024-11-12T12:00:00Z,CLE,CLEVELAND,7.222222222222222,63.51431486271161,14.5,11.761294495929034,0,FALSE,FALSE,30
2024-11-12T12:30:00Z,CLE,CLEVELAND,6.703703703703704,64.51308261690366,12.033333333333333,12.46611921834556,0,FALSE,FALSE,30
2024-11-12T13:00:00Z,CLE,CLEVELAND,7.222222222222222,63.094197952900224,10.466666666666667,20.26428293156722,0,FALSE,FALSE,30
2024-11-12T13:30:00Z,CLE,CLEVELAND,7.222222222222222,64.79560785773596,12.366666666666667,27.50823228719665,0,FALSE,FALSE,30
2024-11-12T14:00:00Z,CLE,CLEVELAND,7.222222222222222,64.36646271139223,12.3,25.876442111588347,0,FALSE,FALSE,30
2024-11-12T14:30:00Z,CLE,CLEVELAND,7.611111111111111,62.19576419818866,11.5,38.39285906412672,0,FALSE,FALSE,30
2024-11-12T15:00:00Z,CLE,CLEVELAND,7.777777777777778,62.54729510418498,11.666666666666666,42.960648957591395,0,FALSE,FALSE,30
2024-11-12T15:30:00Z,CLE,CLEVELAND,7.851851851851852,61.580625527885395,10.7,37.12366783794259,0,FALSE,FALSE,30
2024-11-12T16:00:00Z,CLE,CLEVELAND,7.888888888888889,61.91533753327929,10.366666666666667,47.463325860723515,0,FALSE,FALSE,30
2024-11-12T16:30:00Z,CLE,CLEVELAND,7.981481481481482,61.45175360977866,12.033333333333333,43.527039417098116,0,FALSE,FALSE,30
2024-11-12T17:00:00Z,CLE,CLEVELAND,8.148148148148149,60.83370713999446,10.833333333333334,29.993667969091383,0,FALSE,FALSE,30
2024-11-12T17:30:00Z,CLE,CLEVELAND,8.38888888888889,60.16346656227273,12.633333333333333,31.297196570459562,0,FALSE,FALSE,30
2024-11-12T18:00:00Z,CLE,CLEVELAND,8.666666666666668,57.360891769721704,13.133333333333333,38.63168696139445,0,FALSE,FALSE,30
2024-11-12T18:30:00Z,CLE,CLEVELAND,8.75925925925926,58.21304228007134,13.833333333333334,33.34686664952484,0,FALSE,FALSE,30
2024-11-12T19:00:00Z,CLE,CLEVELAND,8.407407407407408,58.373131282665476,13.633333333333333,31.882992774748356,0,FALSE,FALSE,30
2024-11-12T19:30:00Z,CLE,CLEVELAND,8.62962962962963,58.88846085816332,13.433333333333334,39.20353780281547,0,FALSE,FALSE,30
2024-11-12T20:00:00Z,CLE,CLEVELAND,8.333333333333334,58.414341196186015,14.1,35.24573808765983,0,FALSE,FALSE,30
2024-11-12T20:30:00Z,CLE,CLEVELAND,8.055555555555555,58.429654848161675,13.066666666666666,37.0044552150728,0,FALSE,FALSE,30
2024-11-12T21:00:00Z,CLE,CLEVELAND,7.796296296296296,60.17271285152291,11.166666666666666,35.637312160196885,0,FALSE,FALSE,30
2024-11-12T21:30:00Z,CLE,CLEVELAND,7.203703703703704,62.09264598497699,9.066666666666666,35.29706065827088,0,FALSE,FALSE,30
2024-11-12T22:00:00Z,CLE,CLEVELAND,6.37037037037037,64.51333162732008,7.733333333333333,34.63366402958075,0,FALSE,FALSE,30
2024-11-12T22:30:00Z,CLE,CLEVELAND,5.851851851851851,65.64700543128338,7.5,40.367114395555774,0,FALSE,FALSE,30
